open,high,low,close,volume
71.23999999999978,-6.399999999999636,42.18000000000029,-14.909999999999854,-1740.5986190000003
-13.959999999999127,-15.760000000000218,-4.81000000000131,24.43999999999869,-1003.9423370000004
24.659999999999854,118.73999999999978,14.81000000000131,47.25,7411.948229
46.279999999998836,-53.73999999999978,63.56999999999971,1.1300000000010186,-8946.179506999999
1.4700000000011642,42.56999999999971,-39.57999999999993,-26.470000000001164,3197.103245
-26.950000000000728,-77.97999999999956,-116.01000000000022,-106.52999999999884,1083.9362769999998
-107.63999999999942,-97.96000000000095,-8.0,0.9899999999997817,-2043.4892129999998
2.459999999999127,49.3700000000008,-34.86000000000058,37.19999999999891,36.65846599999986
38.73999999999978,-26.18000000000029,49.70000000000073,-53.669999999998254,-1328.9020699999992
-56.45999999999913,63.18000000000029,17.86999999999898,119.15999999999985,4850.080503
120.20000000000073,52.0,94.29000000000087,51.80999999999949,2736.3895169999996
51.80999999999949,188.6800000000003,17.170000000000073,81.34000000000015,6185.732485999999
80.38999999999942,-58.72999999999956,108.28000000000065,-11.950000000000728,-9128.237369999999
-10.680000000000291,-72.61000000000058,-177.6900000000005,-95.35999999999876,5925.7397949999995
-95.67999999999847,7.600000000000364,41.23999999999978,53.86999999999898,-2608.298331
53.76999999999862,25.389999999999418,58.0,-31.25,-4886.312849999999
-32.07999999999993,-65.32999999999993,-8.840000000000146,22.63000000000102,222.40309799999977
23.56000000000131,90.90999999999985,46.22999999999956,37.80999999999949,4659.836143999999
37.80999999999949,-49.159999999999854,-62.3799999999992,-75.05999999999949,-3016.4152189999986
-75.06999999999971,-28.170000000000073,15.489999999999782,45.0099999999984,-3486.198262000001
45.1299999999992,11.420000000000073,-5.6200000000008,-34.599999999998545,2496.1213510000007
-34.539999999999054,-66.93000000000029,-108.8799999999992,-107.34000000000015,3983.440279999999
-107.09000000000015,-68.06999999999971,-32.0,2.2600000000002183,-3050.610779999999
1.609999999998763,25.8799999999992,-18.0,16.829999999999927,-2220.6951230000004
14.860000000000582,-4.8799999999992,75.45000000000073,-8.7400000000016,-783.4297049999996
-5.8700000000008,-46.82999999999993,-221.45000000000073,-181.1899999999987,12843.787600999998
-181.85999999999876,-179.17000000000007,-259.0,-247.0600000000013,7434.064494000002
-246.88000000000102,-130.5,72.89999999999964,-5.479999999999563,-18496.087932000002
-5.649999999999636,-62.01000000000022,-38.399999999999636,53.26000000000022,-1325.4369260000003
53.460000000000946,37.51000000000022,76.5,-9.289999999999054,650.5851750000002
-8.930000000000291,-5.100000000000364,-82.1200000000008,-42.720000000001164,1962.4940779999997
-43.73999999999978,-43.899999999999636,31.1200000000008,34.43000000000029,-5436.4566079999995
34.649999999999636,33.0,-6.0,47.94000000000051,1013.2828669999999
48.17000000000007,26.0,61.0,-27.840000000000146,1280.62244
-27.600000000000364,257.1900000000005,-27.5,207.48999999999978,8587.096237
207.25,-47.27000000000044,239.5,2.469999999999345,-8382.846377
3.1599999999998545,-27.600000000000364,-173.0,-139.38999999999942,3298.474652000001
-140.09000000000015,-171.79999999999927,-231.3199999999997,-173.34000000000015,10307.975834999997
-173.89999999999964,-146.29000000000087,71.31999999999971,10.260000000000218,-12297.115461999998
9.8799999999992,45.77000000000044,9.0,-3.7299999999995634,-2363.847224
-2.6899999999986903,-4.0,6.0,20.30999999999949,1295.3268319999997
19.840000000000146,-10.0,7.350000000000364,-4.809999999999491,425.8172649999997
-4.430000000000291,102.0,-144.75,-6.0,11115.288999
-7.56000000000131,-63.76000000000022,163.8799999999992,79.17000000000007,-11832.964434000001
80.70000000000073,20.75,-29.479999999999563,-96.25,-2887.1717969999995
-93.93000000000029,-33.75,11.659999999999854,47.3799999999992,5267.215972
45.1200000000008,-8.239999999999782,18.340000000000146,-3.4400000000005093,-1429.635773
-3.1900000000005093,-6.8400000000001455,20.299999999999272,7.490000000001601,-2107.7036959999996
7.630000000001019,3.8400000000001455,-102.29999999999927,-72.73000000000138,2547.7303089999996
-73.96000000000095,-70.0,-67.39999999999964,-67.84999999999854,4153.646144
-67.45999999999913,-23.829999999999927,23.409999999999854,25.349999999998545,-3845.741763
25.639999999999418,-21.19000000000051,24.659999999999854,-15.209999999999127,-4386.857437
-15.380000000001019,-25.56999999999971,-113.67000000000007,-82.04000000000087,5782.729343
-81.75,130.59000000000015,41.590000000000146,65.90000000000146,4390.677991999999
65.8700000000008,-101.0,-158.59000000000015,-151.33000000000175,2334.707921000001
-151.3199999999997,-156.26000000000022,51.94000000000051,-7.479999999999563,-11655.008707
-7.559999999999491,-42.73999999999978,-51.94000000000051,-4.010000000000218,279.8638860000001
-4.020000000000437,53.0,52.22999999999956,11.31000000000131,1715.0636669999994
11.19000000000051,-16.76000000000022,3.6300000000010186,-1.4099999999998545,-1075.6647189999994
-1.2000000000007276,-33.75,-2.2600000000002183,13.399999999999636,-3393.5028190000003
13.149999999999636,27.040000000000873,10.039999999999054,-0.010000000000218279,1039.4388909999998
0.6000000000003638,72.29999999999927,-112.95999999999913,30.25,7252.572123000001
29.920000000000073,-17.459999999999127,160.57999999999993,20.789999999999054,-5158.31097
19.969999999999345,60.6299999999992,-55.710000000000946,-39.649999999999636,1124.6615649999994
-38.35999999999876,-131.47999999999956,-40.54999999999927,-20.020000000000437,-1806.877869
-20.450000000000728,-4.520000000000437,8.44000000000051,-38.60999999999876,2120.3891890000004
-38.52000000000044,-33.52000000000044,-118.44000000000051,-98.95000000000073,5842.075268999999
-100.1299999999992,-116.54999999999927,-245.0,-157.64999999999964,4880.912351000001
-157.27000000000044,-130.3000000000011,43.98999999999978,-41.039999999999964,-10499.081197
-40.36999999999989,-38.909999999998945,-100.98999999999978,-72.25,9052.248154
-71.71000000000004,-23.25,7.100000000000364,18.31999999999971,-1927.553221000002
17.470000000000255,8.550000000000182,67.50999999999931,41.44000000000051,-9214.219926999998
41.9399999999996,-6.660000000000764,1.2899999999999636,-20.61999999999989,1052.0806669999993
-19.9399999999996,-16.73999999999978,-40.5,-24.610000000000582,2410.7644930000006
-24.829999999999927,18.38000000000011,24.6200000000008,57.98999999999978,-463.6619179999998
57.339999999999236,104.29000000000087,2.9799999999995634,-48.38999999999942,842.3957129999999
-47.839999999999236,-129.5600000000013,14.350000000000364,26.229999999999563,-4718.237506
25.67999999999938,-8.729999999999563,-225.35000000000036,-253.57999999999993,13642.363665999997
-254.57999999999993,-206.0,-355.0,-297.22999999999956,9931.284134000001
-296.59999999999945,-260.0,59.48999999999978,54.30999999999949,-19974.787757
54.72999999999956,32.18000000000029,-35.6899999999996,-68.34999999999945,2239.6147090000004
-68.40999999999985,57.81999999999971,-583.8000000000002,-452.6800000000003,40184.01337
-456.5,-530.0,-150.0,36.39000000000033,-7773.220631999997
41.159999999999854,158.25,343.3800000000001,125.1299999999992,-19360.266347000004
124.1899999999996,-77.5600000000004,9.61999999999989,-67.44999999999982,-13739.011473999999
-67.44999999999982,-65.28999999999996,-62.98999999999978,-28.859999999999673,4756.853827000001
-28.859999999999673,109.07999999999993,59.73999999999978,115.17000000000007,3972.427389999999
115.86999999999989,-9.61999999999989,98.02999999999975,24.479999999999563,-9969.388933999999
23.3100000000004,-4.469999999999345,-87.77999999999975,-135.7599999999993,702.5492009999998
-135.47000000000025,-58.660000000000764,-50.0,27.229999999999563,6770.265329
27.76000000000022,-65.86999999999989,-188.0,-132.85000000000036,10676.763092000001
-133.28000000000065,-104.4399999999996,-51.0,-166.90999999999985,-9827.749052000003
-169.8800000000001,-159.73999999999978,-346.0,-363.0699999999997,12085.690272000003
-360.0599999999995,46.31999999999971,15.0,338.8100000000004,3316.5632309999964
338.85000000000036,389.6899999999996,340.65999999999985,332.6099999999997,14483.168710000005
334.09999999999945,-104.19999999999982,219.51000000000022,-102.0600000000004,-34143.803844
-103.13000000000011,24.38000000000011,-39.17000000000007,137.92000000000007,1432.1787029999996
137.5,42.13000000000011,-29.359999999999673,-76.96999999999935,9586.575972999999
-77.07999999999993,-120.0,-4.160000000000764,-92.04000000000087,-4923.181934999997
-92.06999999999971,-41.289999999999964,13.460000000000036,77.66000000000076,-8416.905487000002
76.40999999999985,-0.9499999999998181,3.0600000000004,-93.17000000000007,-386.8862879999997
-91.78999999999996,-9.0,-194.0,84.76999999999953,16040.047911000001
84.89000000000033,443.2399999999998,278.0,407.28999999999996,13237.238832999996
407.6199999999999,43.0,357.0,-46.50999999999931,-20806.096089
-47.57000000000062,-85.8100000000004,-60.97999999999956,-59.58000000000084,-8224.096602
-59.51999999999953,-24.539999999999964,4.319999999999709,30.600000000000364,4969.0654460000005
30.699999999999818,95.84000000000015,-0.3400000000001455,96.94999999999982,3877.942755000002
98.77999999999975,2.5100000000002183,-58.0,-157.0,-5381.825131000001
-159.33999999999924,-125.46000000000004,2.300000000000182,42.30000000000018,-4393.94248
43.26999999999953,82.46000000000004,84.22999999999956,52.44999999999982,4755.072585
52.4399999999996,250.0,-33.529999999999745,233.6900000000005,16597.700864
233.5,-82.05000000000018,251.0,-8.25,-22653.005362
-6.739999999999782,2.050000000000182,50.73999999999978,17.269999999999527,-96.9061099999999
15.180000000000291,40.0,-91.35999999999967,-100.73999999999978,7041.669145000001
-99.94000000000051,-92.85000000000036,-182.3800000000001,-177.6199999999999,1926.0831269999999
-176.4399999999996,-155.19999999999982,20.76000000000022,63.30000000000018,-8336.874730000001
60.840000000000146,-20.099999999999454,-232.77000000000044,-234.84000000000015,14501.794011
-235.82999999999993,-151.85000000000036,-18.98999999999978,6.75,-9997.506472
10.179999999999382,87.28999999999996,57.52000000000044,9.420000000000073,2533.1826579999997
8.240000000000691,-40.47999999999956,12.479999999999563,67.67000000000007,-5184.3244589999995
68.27999999999975,-16.25,-28.100000000000364,-109.86999999999989,-570.6234029999996
-110.48999999999978,-51.5600000000004,-100.79999999999927,16.889999999999418,7644.197248999999
16.899999999999636,-11.0,85.46000000000004,-11.920000000000073,-3672.6658659999994
-11.920000000000073,-8.0,23.789999999999964,8.289999999999964,-7259.7381430000005
8.430000000000291,50.0,1.6700000000000728,-17.710000000000036,3277.353206
-17.81999999999971,-76.02000000000044,-20.670000000000073,-9.86999999999989,-681.7727279999999
-12.63000000000011,32.150000000000546,21.460000000000036,60.69999999999982,130.19924100000026
63.1899999999996,0.7399999999997817,20.210000000000036,-34.6899999999996,-3024.9227629999996
-34.44999999999982,-62.840000000000146,-181.02000000000044,-164.90999999999985,11681.075128999997
-166.01000000000022,-60.25999999999931,-35.0,72.53999999999996,-4958.7690779999975
73.92000000000007,516.2299999999996,130.71000000000004,268.4899999999998,21475.75395
268.78999999999996,-258.47999999999956,-97.71000000000004,-274.5100000000002,-15299.134547999998
-274.8199999999997,-114.80000000000018,50.0,127.30000000000018,-2505.5167580000016
126.38000000000011,56.279999999999745,109.89999999999964,48.82999999999993,-1188.7447749999992
48.38999999999942,52.0,5.100000000000364,-27.899999999999636,2972.4744189999983
-26.80999999999949,-37.600000000000364,62.590000000000146,46.44999999999982,-8299.005389999998
46.44999999999982,-13.409999999999854,-13.680000000000291,6.270000000000437,539.8304740000003
5.640000000000327,9.159999999999854,-8.909999999999854,-56.61000000000058,1830.642941
-55.960000000000036,146.8800000000001,32.5600000000004,138.34000000000015,2009.2477469999994
137.28999999999996,-40.029999999999745,53.469999999999345,50.470000000000255,-2646.525017
51.82999999999993,69.61999999999989,108.97000000000025,31.539999999999964,-470.82062100000076
31.26000000000022,-59.93000000000029,-29.840000000000146,-34.030000000000655,-2048.844878
-35.38000000000011,-7.889999999999418,25.840000000000146,-16.199999999999818,-2010.1699569999992
-15.260000000000218,-23.909999999999854,-23.98999999999978,-20.56999999999971,-2549.810123
-21.109999999999673,-28.140000000000327,-97.15000000000055,-66.25,4652.617582999999
-65.05000000000018,42.409999999999854,37.05000000000018,98.06999999999971,-1243.2201049999994
97.76999999999953,21.840000000000146,76.28999999999996,5.680000000000291,-398.09436300000016
6.180000000000291,-12.0,14.800000000000182,-15.600000000000364,-2007.7926719999996
-16.100000000000364,-10.100000000000364,-52.0,-26.5,2643.365949
-27.549999999999272,-11.899999999999636,-10.960000000000036,-12.359999999999673,-122.90550400000029
-11.320000000000618,120.0,-50.039999999999964,-33.159999999999854,10667.765667000001
-33.149999999999636,-199.46000000000004,-117.0,-99.44999999999982,-6712.5019090000005
-99.44999999999982,-42.9399999999996,37.01000000000022,19.1899999999996,1352.3279299999995
18.67999999999938,-34.39000000000033,-22.01000000000022,-15.829999999999927,-940.4705290000002
-15.569999999999709,-18.210000000000036,-119.39999999999964,-159.64999999999964,3907.9465180000007
-160.84000000000015,-97.65999999999985,-11.5,41.779999999999745,-8377.038625000001
43.23999999999978,18.159999999999854,33.06999999999971,-28.5600000000004,-1447.0114119999998
-28.25,-25.779999999999745,-10.170000000000073,31.789999999999964,591.940928
31.460000000000036,17.289999999999964,-54.340000000000146,-29.460000000000036,5446.831878999999
-29.460000000000036,-52.909999999999854,44.340000000000146,12.100000000000364,-8256.417721999998
12.100000000000364,80.89999999999964,-89.69999999999982,-46.97999999999956,9429.480211999999
-46.590000000000146,-77.01000000000022,34.69999999999982,29.909999999999854,-4139.275666
29.520000000000437,4.1599999999998545,25.0,9.149999999999636,2610.5887249999996
10.30999999999949,39.80000000000018,46.11999999999989,-4.0,-5042.113831999999
-5.479999999999563,-14.329999999999927,4.640000000000327,28.949999999999818,-1729.453023
29.199999999999818,7.380000000000109,14.909999999999854,-5.130000000000109,2172.2012399999994
-5.670000000000073,54.05000000000018,2.5299999999997453,52.460000000000036,2426.6236039999994
53.4399999999996,-25.270000000000437,15.800000000000182,-15.88000000000011,-5086.326260999999
-17.359999999999673,-12.009999999999309,8.090000000000146,8.450000000000728,-2030.018743
8.550000000000182,-4.3200000000006185,-82.09000000000015,-80.99000000000069,4883.056721999999
-80.43000000000029,-77.97000000000025,-138.0,-120.67999999999938,6717.809663
-120.46999999999935,-85.22999999999956,50.5600000000004,-1.2100000000000364,-9779.072013
-0.8800000000001091,-31.399999999999636,-54.210000000000036,-6.050000000000182,290.9224400000003
-6.039999999999964,127.44999999999982,27.019999999999527,52.60999999999967,5606.654382
53.00999999999931,-51.30000000000018,25.68000000000029,3.4000000000005457,-3491.244925
2.490000000000691,-7.329999999999927,36.35999999999967,4.579999999999927,-3148.8308949999996
6.0,-9.149999999999636,-54.92000000000007,-47.32999999999993,2481.9904169999995
-48.73000000000047,-6.920000000000073,8.510000000000218,20.590000000000146,1013.9230299999999
21.050000000000182,24.399999999999636,23.0,17.279999999999745,1969.9132060000002
17.76000000000022,-33.0,-238.0,-217.40999999999985,11380.985905
-218.2400000000007,-206.22000000000025,20.0,-2.550000000000182,-14560.305557
-1.839999999999236,31.43000000000029,0.0,45.92000000000007,2592.368888000001
45.529999999999745,-1.3699999999998909,-215.22999999999956,-225.09000000000015,13447.694307999998
-225.1300000000001,-210.84000000000015,-80.77000000000044,-86.18000000000029,-5526.903339
-86.15999999999985,-4.3100000000004,40.52000000000044,44.76000000000022,-7420.060086999998
44.73999999999978,-40.32999999999993,-10.510000000000218,-53.340000000000146,1815.5307119999998
-53.340000000000146,243.84000000000015,-155.01000000000022,244.6800000000003,28512.791506
244.98000000000047,510.8000000000002,385.0,417.90999999999985,-3927.4009650000007
417.6099999999997,-60.0,290.02000000000044,-130.6199999999999,-17885.381012
-131.17000000000007,-180.0,-71.71000000000004,2.7899999999999636,-2778.183937
3.9000000000005457,34.0,21.699999999999818,-16.829999999999927,866.8740210000014
-18.8100000000004,-49.0,59.149999999999636,17.13000000000011,-9044.185188000001
19.5600000000004,-25.0,-39.659999999999854,-59.48999999999978,732.4437630000002
-61.789999999999964,15.670000000000073,2.880000000000109,58.6899999999996,-15.188922999999704
60.349999999999454,44.32999999999993,50.61999999999989,25.6899999999996,2543.20863
25.31999999999971,-5.739999999999782,33.22999999999956,12.640000000000327,-3170.6139540000004
12.820000000000618,-23.68000000000029,-25.229999999999563,-31.140000000000327,-2270.922982
-31.539999999999964,-29.01000000000022,-36.0,-10.699999999999818,1364.4734640000006
-10.5,-7.3400000000001455,13.050000000000182,6.3200000000006185,-1429.468073
6.449999999999818,25.770000000000437,3.949999999999818,-19.5600000000004,-375.0739700000004
-20.829999999999927,-31.01000000000022,0.47000000000025466,-0.6899999999995998,-1354.5835510000002
0.4499999999998181,51.3100000000004,2.5299999999997453,33.29999999999927,3619.310524
32.35999999999967,175.34000000000015,30.61999999999989,146.90000000000055,6594.011922
148.26000000000022,142.89999999999964,155.47000000000025,189.17999999999938,3662.344502
188.05000000000018,116.01000000000022,189.26999999999953,42.48000000000047,720.3845959999999
43.18000000000029,-69.61999999999989,-58.75999999999931,9.1899999999996,-5640.7009229999985
9.139999999999418,130.44999999999982,-80.59000000000015,-162.59999999999945,12723.681759999998
-165.1199999999999,-235.3800000000001,-95.17000000000007,-73.42000000000007,-10286.624955999998
-70.60999999999967,-118.98999999999978,19.159999999999854,23.920000000000073,-8868.175867000002
23.399999999999636,75.51999999999953,-58.86999999999989,32.529999999999745,9030.131478
32.850000000000364,20.150000000000546,-25.640000000000327,-144.8199999999997,-92.84951700000056
-144.8100000000004,-156.6800000000003,-43.44999999999982,27.050000000000182,-4801.282675999999
27.030000000000655,-12.609999999999673,56.07999999999993,-23.18000000000029,-5697.443669
-23.710000000000036,4.380000000000109,-12.11999999999989,-15.5600000000004,2520.6656770000004
-15.140000000000327,-15.770000000000437,-72.14000000000033,-52.85999999999967,3866.7443410000005
-52.75,13.989999999999782,11.140000000000327,40.460000000000036,-3083.745318000001
40.840000000000146,-50.0,36.80000000000018,-16.31999999999971,-3924.143777
-16.699999999999818,20.770000000000437,6.119999999999891,-0.2899999999999636,3071.3935180000003
0.75,147.23999999999978,0.3500000000003638,180.78999999999996,6340.502933000001
179.75,47.0,-26.150000000000546,-166.8100000000004,1566.1870359999994
-166.8100000000004,-186.0,32.88000000000011,8.289999999999964,-8146.144911
7.779999999999745,-29.649999999999636,-113.57999999999993,-72.56999999999971,3334.420003
-73.39999999999964,56.50999999999931,16.56999999999971,66.69999999999982,4310.105202999999
67.5,-14.859999999999673,98.02000000000044,50.31999999999971,-9106.910477999998
50.89000000000033,79.0,47.659999999999854,63.909999999999854,3345.1836089999997
63.219999999999345,20.0,22.899999999999636,-10.36999999999989,-935.9097080000001
-9.670000000000073,-0.1000000000003638,13.5,32.17000000000007,67.61424400000033
32.13000000000011,5.110000000000582,21.450000000000728,-24.30999999999949,-2135.8524370000005
-25.090000000000146,-46.01000000000022,-8.520000000000437,1.8599999999996726,-1509.7478219999998
2.660000000000764,41.67000000000007,18.470000000000255,27.829999999999927,1888.264694
28.05999999999949,69.32999999999993,16.42999999999938,65.14000000000033,5840.654374999999
64.63000000000011,98.44999999999982,22.900000000000546,-22.730000000000473,439.25087300000087
-22.279999999999745,-138.6199999999999,-33.80000000000018,-8.469999999999345,-6569.012922
-8.590000000000146,18.409999999999854,-18.88000000000011,-64.66000000000076,4019.982002999999
-65.10000000000036,-64.25,-73.11999999999989,-56.05999999999949,1831.3063270000002
-55.73999999999978,-55.10999999999967,12.010000000000218,-13.050000000000182,-6115.027340999999
-13.0,-19.88000000000011,-32.01000000000022,18.0600000000004,745.9873099999995
18.050000000000182,-2.0,17.5,-20.670000000000073,257.1471680000004
-20.409999999999854,53.0,-66.5,-75.27000000000044,4850.831247
-75.92000000000007,-111.59000000000015,-5.989999999999782,27.109999999999673,-6446.024121
27.519999999999527,36.590000000000146,30.449999999999818,28.980000000000473,-497.56535399999984
29.0,-7.270000000000437,4.539999999999964,-27.01000000000022,769.2338839999998
-27.039999999999964,17.270000000000437,16.149999999999636,39.63000000000011,1028.2145680000003
39.82000000000062,-8.279999999999745,-21.0,-35.97999999999956,-2156.6720390000005
-36.25,-34.220000000000255,-58.44999999999982,-61.92000000000007,2274.302932
-61.840000000000146,-32.5,-11.699999999999818,0.8599999999996726,836.8957989999999
0.7999999999992724,-16.600000000000364,-180.26000000000022,-169.75,7569.134027
-169.6899999999996,-168.39999999999964,16.530000000000655,-4.329999999999927,-7942.718315
-4.550000000000182,269.71000000000004,-70.23000000000047,254.76000000000022,14737.942239999998
255.0,107.21000000000004,314.0,119.98999999999978,-1305.0443849999974
119.97000000000025,33.07999999999993,44.26000000000022,14.800000000000182,-824.9855390000012
14.769999999999527,-35.529999999999745,30.710000000000036,-10.300000000000182,-9056.657116
-10.229999999999563,-0.19000000000050932,20.840000000000146,-0.27000000000043656,-3883.5215849999995
-0.3000000000001819,0.3500000000003638,21.25,-8.239999999999782,2513.4811409999993
-7.949999999999818,-17.63000000000011,-11.100000000000364,15.539999999999964,-1499.6024419999994
14.609999999999673,52.0,-18.789999999999964,2.119999999999891,2677.3091380000005
2.8299999999999272,91.0,81.89999999999964,105.01000000000022,4740.258969
104.32000000000062,-13.75,45.89000000000033,-36.789999999999964,-6404.1742300000005
-36.23999999999978,2.75,15.0,42.31999999999971,37.91740899999968
42.349999999999454,-15.13000000000011,-97.0,-105.89999999999964,972.5589519999994
-106.97999999999956,111.13000000000011,28.76000000000022,174.10000000000036,7875.655285000001
175.21000000000004,2.2700000000004366,158.8099999999995,11.86999999999989,-6983.2176899999995
11.86999999999989,39.72999999999956,-40.13000000000011,13.759999999999309,2317.704506
14.05999999999949,173.34000000000015,58.5600000000004,199.52000000000044,4526.895185999998
200.1199999999999,204.65999999999985,234.28999999999996,111.32999999999993,9516.803813000002
110.39000000000033,-35.0,92.97000000000025,25.8100000000004,-14519.966487000002
25.840000000000146,-12.949999999999818,-127.55000000000018,43.1899999999996,12055.547097000002
42.75,255.6300000000001,195.51000000000022,206.94999999999982,6684.70248
208.03999999999996,247.3199999999997,222.77999999999975,189.4900000000007,4918.037891
188.84000000000015,-85.0,122.86000000000058,-2.3000000000010914,-21586.415564000003
-2.5599999999994907,48.61000000000058,-254.86000000000058,-254.78999999999905,26920.318444000004
-254.52000000000044,-293.0400000000009,-140.0,-21.700000000000728,-16947.818928000004
-22.960000000000036,-69.60999999999967,55.68000000000029,-114.14999999999964,-10059.893048999998
-112.73000000000047,-79.28999999999996,-73.67000000000007,-63.26999999999953,955.3554430000004
-63.969999999999345,-31.670000000000073,-74.01000000000022,-79.96000000000004,2438.2332910000005
-79.79000000000087,55.0,-28.0,19.159999999999854,2703.151934999998
19.51000000000022,-145.9399999999996,-15.0,-68.90000000000055,-10782.063954
-69.73999999999978,0.37999999999919964,-63.0,92.82999999999993,12206.552709000001
93.02999999999975,285.6700000000001,139.0,124.61000000000058,10511.184712999999
125.27000000000044,58.89000000000033,153.01000000000022,230.72000000000025,-10287.791948999999
232.5600000000004,54.26000000000022,80.63999999999942,-113.61000000000058,-7431.812808000001
-115.45000000000073,-103.26000000000022,-34.649999999999636,-37.460000000000036,-2303.172276000001
-37.51999999999953,71.54999999999927,8.409999999999854,114.61000000000058,2935.1288270000005
114.10999999999967,64.79000000000087,-15.25,-140.55000000000018,804.2193370000005
-139.98999999999978,-175.42000000000007,-43.159999999999854,86.03999999999996,-6199.750505
85.94999999999982,53.159999999999854,120.01000000000022,8.029999999999745,-18.67214899999999
8.11999999999989,32.92000000000007,-8.010000000000218,-12.609999999999673,3860.4865949999985
-12.609999999999673,-12.0,13.0,83.50999999999931,-5524.236442999999
83.5,11.0,-7.350000000000364,-88.75,-133.38461300000017
-88.78999999999996,-61.399999999999636,-20.05999999999949,-21.219999999999345,2619.3386060000003
-19.32000000000062,-5.150000000000546,-1.699999999999818,23.210000000000036,-2197.2371160000002
21.350000000000364,30.550000000000182,32.10999999999967,12.11999999999989,-1031.3334990000003
12.13000000000011,413.0,17.539999999999964,367.03000000000065,28792.518218000005
367.1399999999994,-12.0,359.7500000000009,49.5,-20341.646802000003
49.39000000000124,250.8199999999997,14.709999999999127,246.47999999999956,32294.789466000002
244.22999999999956,68.18000000000029,128.0,36.659999999999854,-24626.204216000002
43.539999999999054,20.0,-44.0,-197.71999999999935,3353.506659999999
-202.6299999999992,-90.0,36.01000000000022,117.70999999999913,-10551.265518999999
117.98999999999978,106.47999999999956,76.06999999999971,67.0,10885.625119999999
67.0,-40.07999999999993,30.920000000000073,24.409999999999854,-9483.628940999999
23.01000000000022,-16.590000000000146,-121.0,-120.86000000000058,-536.4062470000008
-119.35000000000036,-132.5699999999997,14.399999999999636,24.360000000000582,-3012.5775289999983
24.159999999999854,61.76000000000022,25.600000000000364,-46.780000000000655,-94.07740900000135
-46.69000000000051,-32.0,31.3700000000008,41.88000000000102,-4222.808826999999
42.02000000000044,139.88999999999942,15.069999999999709,171.23999999999978,6115.984010999999
171.10000000000036,144.76000000000022,163.3099999999995,12.200000000000728,11580.949254000001
12.280000000000655,-117.77000000000044,-70.75,-12.480000000001382,-9745.397927999999
-13.489999999999782,37.720000000001164,48.0,22.31000000000131,-4940.166029000002
23.229999999999563,27.279999999998836,2.0,-68.09000000000015,-35.37306200000057
-67.73999999999978,-69.8799999999992,-8.6200000000008,34.600000000000364,-4732.482507
33.76000000000022,45.0,42.42000000000007,25.169999999998254,5486.178669
25.6299999999992,-4.0,26.200000000000728,11.0,-6506.063711999999
10.170000000000073,238.97999999999956,13.020000000000437,215.1800000000003,11780.679703999998
214.88999999999942,-51.42000000000007,-363.8199999999997,-449.6999999999989,6585.974185000003
-448.8199999999997,-462.7999999999993,34.81999999999971,-22.700000000000728,-10951.912754
-22.539999999999054,74.07999999999993,-93.02000000000044,42.960000000000946,683.6431560000001
43.099999999998545,-23.0,161.9400000000005,-27.4900000000016,-6599.875286
-26.519999999998618,-41.840000000000146,-32.94000000000051,-58.95999999999913,1179.73783
-59.4900000000016,15.30999999999949,-73.71999999999935,26.549999999999272,5372.448182
26.080000000001746,37.68000000000029,94.71999999999935,0.5500000000010914,-6397.936368000001
0.5599999999994907,-47.149999999999636,2.0,17.73999999999978,-2762.450764
18.020000000000437,-22.719999999999345,-15.200000000000728,-3.3299999999999272,2639.2672520000006
-3.610000000000582,-0.17000000000007276,18.720000000001164,-8.260000000000218,-767.9781540000004
-7.940000000000509,112.04999999999927,-133.52000000000044,87.53000000000065,9535.180431
87.22000000000116,-30.920000000000073,213.0,-16.909999999999854,-12240.966726
-15.81000000000131,59.92000000000007,-79.0,-59.25,7440.490817
-61.22999999999956,-107.54999999999927,-32.0,32.82999999999993,-2749.444759
33.70000000000073,-16.200000000000728,46.719999999999345,-10.340000000000146,-4981.698786999999
-9.930000000000291,-2.4400000000005093,-133.89999999999964,-119.48000000000138,5460.380585999999
-119.89000000000124,-67.29999999999927,-102.81999999999971,-139.8799999999992,6850.123711
-139.89999999999964,-136.51000000000022,-85.0,-97.25,-2260.7614919999996
-97.69999999999891,-43.0,-8.610000000000582,78.77000000000044,-5781.487972000001
79.23999999999978,-25.139999999999418,-30.889999999999418,-82.65999999999985,76.58619100000033
-83.57999999999993,-1.860000000000582,-37.5,90.90999999999985,4866.707891
92.47999999999956,110.02000000000044,131.71999999999935,59.63999999999942,-120.259231
59.43000000000029,-4.020000000000437,43.64000000000124,-33.409999999999854,-6128.501854
-33.86000000000058,-72.73999999999978,-158.46000000000095,-108.98999999999978,1721.9503559999994
-108.98999999999978,-68.29000000000087,51.75,-13.569999999999709,-2547.9078819999995
-13.55999999999949,-20.219999999999345,-19.779999999998836,23.399999999999636,-786.9426789999998
20.93999999999869,57.25,38.1299999999992,0.7399999999997817,-77.24788399999943
2.6300000000010186,-25.0,-31.340000000000146,36.70000000000073,-581.1275050000004
38.19999999999891,87.79999999999927,49.54000000000087,101.86999999999898,3886.7836030000008
100.94000000000051,112.79000000000087,92.79999999999927,99.71000000000095,1189.9535649999998
99.70000000000073,22.539999999999054,108.01000000000022,36.13999999999942,-1752.8837950000006
35.539999999999054,85.8700000000008,70.3799999999992,38.29999999999927,2451.6827669999993
38.970000000001164,46.0,-79.38999999999942,82.3700000000008,912.7576070000014
