open,high,low,close,volume
18.68999999999869,-19.06999999999971,-59.44000000000051,30.700000000000728,-732.8551339999995
30.700000000000728,339.0699999999997,115.0,291.1900000000005,11618.040353
291.1800000000003,-14.079999999999927,217.5,-0.3500000000003638,-7831.335720000001
-0.3400000000001455,-32.04000000000087,-62.5,-24.110000000000582,-1263.0681330000007
-24.110000000000582,151.1200000000008,71.0,136.70000000000073,5293.5770219999995
136.20000000000073,11.0,92.05999999999949,31.579999999999927,-6439.732377999999
32.07999999999993,139.0,86.94000000000051,198.82999999999993,3073.397314
198.78999999999905,123.45999999999913,-1221.5,-676.2199999999993,23912.564807000002
-674.0099999999984,-780.6299999999992,412.5,-213.92000000000007,-21619.003902000004
-220.40999999999985,-163.72999999999956,29.0,-26.230000000001382,-4727.832899999999
-21.920000000000073,104.30999999999949,104.01000000000022,119.17000000000007,-1655.9772889999986
119.17999999999847,-63.93000000000029,-64.01000000000022,-131.4499999999989,-2707.9572670000007
-131.4399999999987,-11.600000000000364,-64.0,65.11999999999898,674.4789149999997
64.90999999999985,37.11000000000058,190.4400000000005,60.64000000000124,-1835.8884229999994
60.659999999999854,-1.9899999999997817,-5.75,34.029999999998836,2670.9178730000003
34.219999999999345,142.0,70.61999999999898,151.23000000000138,3793.911392
151.22000000000116,88.0,133.61000000000058,17.089999999998327,-1019.6860560000005
17.089999999998327,-57.0,-191.17000000000007,-179.64999999999964,-1842.0638720000006
-179.77999999999884,-1.0200000000004366,81.90999999999985,41.6200000000008,-298.59519399999954
41.93000000000029,-87.85000000000036,-30.659999999999854,30.409999999999854,-1987.5304239999996
30.23999999999978,-7.759999999998399,-185.0,-174.32999999999993,5306.593723999999
-173.9400000000005,-85.73000000000138,12.229999999999563,93.39999999999964,-37.411277999999584
93.0,33.36000000000058,117.77000000000044,10.460000000000946,-3513.5609060000006
10.469999999999345,2.4500000000007276,21.799999999999272,-29.400000000001455,-2259.1416469999995
-29.389999999999418,-28.75,-58.79999999999927,48.590000000000146,354.56247299999995
48.56999999999971,85.0099999999984,134.89999999999964,37.6200000000008,1918.2508950000001
37.6200000000008,124.29000000000087,46.94000000000051,159.8799999999992,4928.415508
159.88999999999942,243.9400000000005,116.75,223.23999999999978,7100.197246999998
223.9400000000005,21.05999999999949,219.9400000000005,-16.299999999999272,-10560.972616999998
-17.01000000000022,65.93000000000029,-106.53000000000065,99.90999999999985,1566.7339599999996
99.90999999999985,18.06999999999971,95.36000000000058,-98.86999999999898,-2576.5204670000003
-99.1299999999992,-119.0,-37.86000000000058,-17.530000000000655,-1672.5489479999997
-17.270000000000437,74.68000000000029,63.98999999999978,63.97999999999956,2180.114906999999
63.97999999999956,123.57999999999993,63.82999999999993,145.0699999999997,5108.360568
145.0699999999997,21.73999999999978,86.71000000000095,26.159999999999854,-4779.614094999999
26.280000000000655,-13.840000000000146,-157.03000000000065,-101.26000000000022,-771.0704160000005
-101.3700000000008,23.780000000000655,115.0,62.54000000000087,-1819.851259
62.52000000000044,-65.86000000000058,-9.989999999999782,-45.02000000000044,-779.2403620000005
-45.11999999999898,2.9200000000000728,-45.01000000000022,-24.670000000000073,2885.5170399999997
-24.56000000000131,-76.35000000000036,-222.0,-113.60999999999876,4861.190035000001
-113.61999999999898,-107.64999999999964,-136.0,-152.70000000000073,3530.0210049999987
-152.79000000000087,-23.0,147.27000000000044,105.22999999999956,-11182.484019
105.46000000000095,19.18000000000029,57.409999999999854,-49.88999999999942,-1910.454522
-50.01000000000022,-35.95000000000073,-14.680000000000291,41.72999999999956,-50.06134999999995
41.72999999999956,178.48999999999978,50.17000000000007,189.45000000000073,3770.580167
189.4400000000005,6.550000000001091,144.21999999999935,-37.42000000000007,-2438.3097230000003
-37.13000000000102,-49.11000000000058,-121.38999999999942,-24.68000000000029,2281.380706
-25.01000000000022,24.530000000000655,80.20000000000073,47.98999999999978,-2297.9117589999996
47.64000000000124,13.420000000000073,6.799999999999272,-30.889999999999418,-458.57456700000057
-30.5,-55.81999999999971,-39.0,-26.450000000000728,-147.27333499999986
-26.450000000000728,-23.080000000001746,-28.0,-17.98999999999978,1100.9646380000004
-17.98999999999978,-30.359999999998763,-68.97999999999956,-118.64999999999964,1732.626439999999
-118.65999999999985,-13.290000000000873,-14.050000000001091,61.54999999999927,-1243.044617999999
61.590000000000146,20.44000000000051,101.48999999999978,52.70000000000073,-1805.0621010000004
52.68000000000029,372.35000000000036,58.220000000001164,327.71999999999935,16450.34081
327.7099999999991,-17.850000000000364,241.22999999999956,-40.51000000000022,-10575.871521000001
-40.51000000000022,-43.20999999999913,-472.90999999999985,-235.85999999999876,6519.928939000001
-235.76000000000022,-38.29000000000087,255.51000000000022,187.63999999999942,-3155.290530000002
187.53000000000065,-18.0,105.48999999999978,-57.63999999999942,-5030.996471999999
-57.659999999999854,-57.07999999999993,-45.0,29.889999999999418,-2170.3142160000007
29.899999999999636,42.07999999999993,45.47999999999956,-59.11000000000058,905.6574419999997
-59.090000000000146,-73.32999999999993,-106.47999999999956,-85.76000000000022,2454.079608
-85.76000000000022,-92.86000000000058,-62.54999999999927,-6.569999999999709,1519.8467259999998
-6.579999999999927,-27.340000000000146,-270.4500000000007,-260.6899999999987,10034.865931999999
-260.6899999999987,-181.5,-87.0,-93.7400000000016,-5675.095448
-93.73000000000138,-136.9499999999989,-160.0,5.030000000000655,1235.2524520000006
5.040000000000873,-3.0200000000004366,94.15999999999985,-11.19000000000051,-7743.771534999998
-11.200000000000728,56.409999999999854,-69.15999999999985,66.02000000000044,2063.0405899999987
66.02000000000044,59.590000000000146,269.9899999999998,13.530000000000655,-462.19878900000003
13.530000000000655,81.52000000000044,1.5599999999994907,121.01000000000022,619.3133589999998
121.10000000000036,-2.5200000000004366,48.45000000000073,-12.470000000001164,-2656.3209589999988
-12.56000000000131,-20.0,12.569999999999709,-4.649999999999636,-3461.999057000001
-4.639999999999418,61.98999999999978,39.899999999999636,2.8799999999991996,2734.608970000001
2.8699999999989814,-67.98999999999978,-31.94999999999891,-53.779999999998836,-1265.7373780000007
-53.779999999998836,33.100000000000364,-220.15999999999985,38.68000000000029,9148.926373000002
38.69000000000051,-37.090000000000146,112.19999999999891,-52.32999999999993,-5539.989116000001
-52.32999999999993,-43.210000000000946,59.780000000000655,6.389999999999418,-4536.513046000001
6.389999999999418,251.15999999999985,63.82999999999993,273.8299999999999,9179.894908000002
273.59000000000015,35.04000000000087,146.82999999999993,-56.77000000000044,-5982.890619
-56.530000000000655,-69.0,-18.969999999999345,-26.25,-1077.9808680000006
-25.8799999999992,15.989999999999782,27.969999999999345,63.82999999999993,581.9837709999993
63.44999999999891,-12.670000000000073,-26.979999999999563,-20.459999999999127,1043.1860030000007
-20.459999999999127,87.68000000000029,71.40999999999985,61.590000000000146,1769.6594839999998
61.590000000000146,-24.639999999999418,-5.430000000000291,-41.399999999999636,-6188.773188
-41.39000000000124,154.63999999999942,58.69000000000051,128.1299999999992,4407.235900000001
128.1200000000008,-58.0,51.30999999999949,2.649999999999636,-2793.1852050000007
2.649999999999636,12.549999999999272,4.819999999999709,-48.29999999999927,672.4377599999998
-48.289999999999054,-38.57999999999993,-135.8199999999997,8.969999999999345,2645.7596680000006
8.949999999998909,5.450000000000728,130.5,-14.8799999999992,-5308.10025
-14.8799999999992,75.57999999999993,-65.5,15.289999999999054,4580.416754999999
15.299999999999272,-47.0,23.780000000000655,76.59000000000015,-4454.649812999999
76.59000000000015,1.7199999999993452,84.30999999999949,-70.10000000000036,-545.351885
-70.10000000000036,-46.279999999998836,-129.89999999999964,-108.23999999999978,2902.348403000001
-108.23999999999978,-8.390000000001237,-37.19000000000051,109.26000000000022,427.288935999999
109.26000000000022,21.829999999999927,115.30999999999949,-41.61000000000058,-3386.4704039999997
-41.79999999999927,17.280000000000655,-11.279999999998836,92.70000000000073,308.0184529999997
92.8799999999992,16.98999999999978,-20.25,-66.29000000000087,647.3441210000001
-66.27000000000044,-74.23999999999978,15.449999999998909,-37.5,67.62513200000012
-37.779999999998836,61.090000000000146,21.68000000000029,101.44000000000051,2560.58562
101.72999999999956,535.0,-26.909999999999854,512.8999999999996,25683.498389
513.1700000000001,13.0,482.78000000000065,-93.01999999999862,-18503.44985
-93.30999999999949,-61.13999999999942,-52.780000000000655,-47.400000000001455,-5677.576077
-47.38000000000102,-19.090000000000146,59.72999999999956,18.30000000000109,-1419.662338
18.280000000000655,-77.77000000000044,-77.72999999999956,-38.659999999999854,1023.5806160000011
-38.52000000000044,-13.30999999999949,-34.76000000000022,-90.34000000000015,280.0895099999998
-95.14999999999964,-36.70000000000073,-339.3099999999995,-236.02000000000044,15202.51888
-231.35000000000036,-219.98999999999978,32.090000000000146,47.590000000000146,-14969.250878
47.57999999999993,47.0,92.77999999999884,-36.98999999999978,-2037.3297430000002
-36.88999999999942,-66.92000000000007,-120.79999999999927,-107.89999999999964,160.21804300000076
-107.98999999999978,-145.84000000000015,-209.29000000000087,-13.770000000000437,10165.359214
-13.770000000000437,-9.239999999999782,120.30000000000109,19.139999999999418,-7136.442481
18.80999999999949,49.67000000000007,-33.01000000000022,-115.97999999999956,-336.85753999999906
-115.77000000000044,-114.67000000000007,-60.19000000000051,-76.65999999999985,505.2500459999992
-76.58999999999833,-26.43000000000029,-78.80999999999949,104.75,-2353.5918459999994
104.58999999999833,52.210000000000946,129.75,-54.79999999999927,-2802.1759500000007
-54.58999999999833,-33.159999999999854,-22.75,4.0899999999983265,-600.1669389999997
4.0899999999983265,24.5099999999984,17.0,113.25,1489.2032689999996
113.26000000000022,70.8700000000008,53.80999999999949,37.220000000001164,2002.3257650000005
37.20000000000073,-7.989999999999782,75.53000000000065,-11.260000000000218,-1248.057871000001
-11.25,-0.010000000000218279,-9.670000000000073,10.459999999999127,-2643.6420749999997
10.450000000000728,-2.0,-26.229999999999563,13.030000000000655,3374.145163000001
13.039999999999054,-8.0,27.109999999998763,-28.51000000000022,-1894.6436030000004
-28.5,-31.80999999999949,-117.5099999999984,-122.45999999999913,3164.2122280000003
-122.47999999999956,-63.27000000000044,-62.04000000000087,4.389999999999418,1089.0937809999996
4.4099999999998545,-7.420000000000073,-20.579999999999927,-49.17000000000007,971.4005189999989
-49.1200000000008,-56.70999999999913,-119.61000000000058,-139.48999999999978,-450.307499999999
-139.65999999999985,-167.64000000000124,-109.0,-57.31999999999971,-1520.554669000001
-57.20999999999913,46.409999999999854,35.06000000000131,105.59000000000015,-3485.1028229999993
105.57999999999993,50.44000000000051,132.1299999999992,-18.6200000000008,93.116849
-18.600000000000364,2.8099999999994907,16.590000000000146,22.110000000000582,-721.1218069999995
22.100000000000364,-24.409999999999854,-6.819999999999709,7.1599999999998545,-893.1825500000004
7.1599999999998545,67.60000000000036,16.5,72.69999999999891,21.373986000000514
73.25,2.8099999999994907,14.329999999999927,-63.779999999998836,473.2439399999994
-64.32999999999993,-65.30999999999949,-29.340000000000146,17.279999999998836,-1728.5095789999996
17.279999999998836,-3.6200000000008004,-41.13000000000102,-89.92999999999847,1711.1617459999998
-89.91999999999825,50.01000000000022,7.300000000001091,126.71999999999935,1001.9967699999997
126.71999999999935,23.829999999999927,98.18000000000029,31.719999999999345,695.0921320000007
31.719999999999345,24.350000000000364,18.969999999999345,-36.840000000000146,-2288.3394430000008
-36.85999999999876,-29.06999999999971,-53.48999999999978,36.27000000000044,2325.1559100000004
36.279999999998836,86.0,56.01000000000022,74.18000000000029,174.66497199999958
74.17000000000007,49.899999999999636,117.46999999999935,34.469999999999345,1175.7356840000002
34.470000000001164,-4.899999999999636,-32.149999999999636,-29.019999999998618,-683.8321479999995
-29.0,-33.48999999999978,-27.3799999999992,-15.640000000001237,-1754.574235
-15.660000000001673,3.4899999999997817,6.4099999999998545,-0.18999999999869033,-1692.6465010000002
-0.18999999999869033,-22.149999999999636,-48.909999999999854,-78.6200000000008,1544.934045
-78.6200000000008,-67.8700000000008,-106.54000000000087,-83.17000000000007,1615.6969739999995
-83.15999999999985,-40.82999999999993,-39.43000000000029,28.030000000000655,102.03396900000007
28.030000000000655,-44.70999999999913,-182.53999999999905,-195.03000000000065,10556.030209999999
-195.02000000000044,-171.3000000000011,-210.39000000000124,-125.40999999999985,-163.86553699999786
-125.42000000000007,-55.13999999999942,103.39000000000124,24.420000000000073,-10711.163618
24.420000000000073,12.0,28.969999999999345,46.80999999999949,-764.2258970000003
46.81999999999971,-5.0,46.13999999999942,-17.170000000000073,-41.9361200000003
-17.19000000000051,50.02000000000044,30.950000000000728,30.520000000000437,2418.3225139999995
30.540000000000873,54.97999999999956,-83.09000000000015,97.34000000000015,4893.342642000001
97.32999999999993,39.31999999999971,184.9300000000003,-15.8700000000008,-5619.861763000001
-15.8799999999992,-32.159999999999854,3.399999999999636,1.3800000000010186,-3187.8258189999997
1.3799999999991996,-26.56999999999971,-73.19000000000051,-76.82999999999993,1100.5959549999998
-76.81999999999971,-65.88999999999942,-26.659999999999854,21.56999999999971,-153.49921799999993
21.56999999999971,30.2599999999984,-31.479999999999563,-96.15999999999985,2915.6755950000006
-96.15999999999985,147.2400000000016,-44.94000000000051,13.209999999999127,10424.478802999998
13.199999999998909,-225.71000000000095,-131.0599999999995,-79.1299999999992,-6189.4160489999995
-79.11999999999898,-24.780000000000655,98.94000000000051,86.28999999999905,-8201.741866
86.28999999999905,57.220000000001164,52.94999999999891,49.70000000000073,671.307573
49.710000000000946,46.029999999998836,84.03000000000065,-0.4500000000007276,801.3579689999997
-0.4600000000009459,29.44000000000051,-6.290000000000873,92.36000000000058,2182.242182
92.36000000000058,59.659999999999854,42.07999999999993,57.63999999999942,1618.5162990000008
57.30999999999949,8.590000000000146,65.7400000000016,-31.5,-3657.8804020000007
-31.299999999999272,-6.930000000000291,-5.220000000001164,28.780000000000655,-2780.434977
28.899999999999636,4.350000000000364,5.280000000000655,-25.299999999999272,-315.82633799999985
-25.289999999999054,39.95000000000073,16.899999999999636,56.67000000000007,1313.5585879999999
56.67000000000007,-10.300000000001091,-62.36999999999898,-110.90000000000146,739.8692620000002
-110.90000000000146,-53.719999999999345,16.649999999999636,53.61000000000058,-143.77393399999983
53.600000000000364,33.0,42.11999999999898,21.1200000000008,459.1625619999995
21.140000000001237,-14.020000000000437,-17.719999999999345,-56.27000000000044,-2587.1191839999997
-56.280000000000655,115.02000000000044,-0.09000000000014552,146.8799999999992,4343.876255000001
146.77000000000044,-23.469999999999345,107.01000000000022,-19.80999999999949,-2625.682750000001
-19.710000000000946,-13.480000000001382,-16.229999999999563,10.180000000000291,6.5867920000000595
10.19000000000051,52.06000000000131,8.909999999999854,13.110000000000582,3383.1349060000002
13.119999999998981,19.889999999999418,22.30999999999949,26.389999999999418,-2142.6993279999997
26.38000000000102,34.0,8.549999999999272,68.56999999999971,115.85320599999977
68.57999999999993,7.889999999999418,79.30000000000109,-32.06999999999971,-1189.511482
-32.090000000000146,-20.899999999999636,-73.79000000000087,-60.44000000000051,1452.5666489999994
-60.44000000000051,4.010000000000218,-24.05999999999949,61.93000000000029,3588.986239
62.07999999999993,90.77000000000044,91.11000000000058,61.57999999999993,4244.849914
61.43000000000029,-49.409999999999854,28.889999999999418,-17.159999999999854,-6928.743641999999
-17.149999999999636,-19.8700000000008,-75.10000000000036,-75.48999999999978,-728.3973470000001
-75.48999999999978,-28.48999999999978,-99.89999999999964,41.97999999999956,1928.8164099999995
41.92000000000007,237.0,157.17000000000007,232.25,5666.615809999999
232.3099999999995,10.0,161.84000000000015,-54.75,-815.4859239999987
-54.76000000000022,94.67000000000007,-36.75,170.34000000000015,1922.346904
170.35000000000036,6.180000000000291,149.9300000000003,-81.92000000000007,-4391.732029000001
-81.92000000000007,-0.8500000000003638,-96.19000000000051,-35.44000000000051,-841.1621099999993
-35.44000000000051,-95.43000000000029,-26.0,-86.95999999999913,-720.9274960000002
-86.94999999999891,-54.56999999999971,-106.84000000000015,-112.17000000000007,1784.5183770000003
-111.43000000000029,-152.01000000000022,-558.0599999999995,-316.8199999999997,14167.203567999999
-317.5799999999999,-277.34000000000015,33.69000000000051,-76.35000000000036,-6873.707096999999
-76.35000000000036,-70.64999999999964,40.85999999999876,59.539999999999054,-7483.045594000001
59.54999999999927,39.0,67.35000000000036,-0.6699999999982538,-4634.922775999999
-0.6699999999982538,7.1299999999992,29.48999999999978,-37.98000000000138,1228.829135
-37.970000000001164,-24.1299999999992,-94.48999999999978,50.280000000000655,4280.185169999999
49.8700000000008,40.600000000000364,-56.030000000000655,-192.8199999999997,843.8688650000004
-192.4300000000003,-212.63000000000102,-720.9699999999993,-537.7399999999998,30976.687297000004
-537.7299999999996,-480.4499999999989,90.0,12.409999999999854,-25375.236447000003
12.409999999999854,25.100000000000364,-589.2000000000007,-541.8400000000001,4008.287329999999
-544.3999999999996,-443.5600000000013,107.20000000000073,124.56999999999971,-7400.682663
127.11999999999898,-12.079999999999927,25.100000000000364,30.170000000000073,-3794.0606829999997
30.18000000000029,189.98999999999978,199.3799999999992,126.57999999999993,4747.236928999999
126.93000000000029,-31.1299999999992,-416.97999999999956,2.5,7709.958239
2.149999999999636,100.15999999999985,428.0599999999995,145.45999999999913,-8880.682522
145.45999999999913,29.049999999999272,126.64000000000124,-123.8799999999992,-7638.040551
-123.8799999999992,-61.36999999999898,-46.2400000000016,-37.79000000000087,-159.90463799999998
-37.79000000000087,-65.23999999999978,-21.7599999999984,-1.6899999999986903,617.6880469999996
-1.6899999999986903,-93.67000000000007,-239.20000000000073,-181.11000000000058,6635.072435
-181.1200000000008,-58.899999999999636,-148.0,48.22999999999956,5125.408122000001
48.47999999999956,-48.88000000000102,-150.0,-317.22999999999956,6711.460244999998
-317.46999999999935,-98.98999999999978,53.57999999999993,210.03000000000065,-15317.795596999998
210.03000000000065,45.75,174.34000000000015,-2.970000000001164,-3011.9405769999994
-2.9800000000013824,4.25,-58.05999999999949,66.65000000000146,2508.758748
66.65000000000146,35.0,170.4300000000003,35.94999999999891,-246.58642800000052
35.95999999999913,15.0,-45.100000000000364,-92.94999999999891,-140.869114000001
-92.8799999999992,-20.0,21.090000000000146,84.92999999999847,-4166.385721999999
84.85999999999876,67.13999999999942,38.88999999999942,-2.099999999998545,2115.837189
-2.4099999999998545,-35.13999999999942,-0.17000000000007276,-52.100000000000364,-3058.5095520000004
-52.0,-71.18000000000029,-127.6200000000008,-90.54000000000087,3728.4020410000003
-90.07999999999993,-56.289999999999054,-57.29999999999927,-87.10000000000036,2276.85376
-87.34000000000015,-17.8700000000008,-120.07999999999993,117.55000000000109,7195.224857000001
117.53000000000065,65.34000000000015,249.0,4.459999999999127,-10331.278498000001
4.479999999999563,178.75,-37.719999999999345,224.97000000000116,423.33474600000045
224.97000000000116,27.25,209.28999999999905,-70.63000000000102,-1598.692239
-70.63000000000102,-119.03000000000065,-75.56999999999971,-38.30999999999949,1199.929607
-38.529999999998836,14.430000000000291,-290.0,-281.5100000000002,8366.651978999998
-282.5500000000011,-179.4400000000005,-9.680000000000291,115.59000000000015,224.32185800000298
116.84000000000015,14.850000000000364,14.680000000000291,-107.3700000000008,-6678.649765000002
-107.3700000000008,49.19000000000051,-85.0,135.4400000000005,3022.5353109999996
135.45000000000073,-68.75,131.01000000000022,-99.96999999999935,-6760.719466999999
-99.96999999999935,48.31999999999971,21.649999999999636,163.3199999999997,374.80127300000004
163.3099999999995,77.02000000000044,137.5599999999995,31.3700000000008,1955.0020219999997
31.469999999999345,6.030000000000655,25.770000000000437,24.73999999999978,1194.4783609999995
24.640000000001237,62.3799999999992,34.01000000000022,30.659999999999854,31.01473100000112
30.349999999998545,-44.899999999999636,-30.090000000000146,-57.56999999999971,-3924.203472
-57.169999999998254,115.97999999999956,-99.07999999999993,152.02999999999884,3819.7579830000004
151.9399999999987,3.9200000000000728,180.17000000000007,-95.93999999999869,-1420.1805710000008
-96.01000000000022,-96.79999999999927,-20.69000000000051,17.329999999999927,-878.186847
17.390000000001237,162.14999999999964,52.850000000000364,121.53999999999905,7437.881757
121.53999999999905,-41.350000000000364,-33.13999999999942,-144.14999999999964,-4846.55329
-144.0599999999995,-86.6299999999992,12.409999999999854,66.86000000000058,-4390.0783360000005
66.77000000000044,24.969999999999345,-52.68000000000029,-116.11000000000058,1658.4596030000002
-116.09000000000015,-88.39999999999964,-9.75,39.98999999999978,-715.7280179999998
39.98999999999978,41.969999999999345,50.0,-8.149999999999636,1939.491551
-8.159999999999854,-2.1199999999989814,0.5499999999992724,66.15999999999985,-532.5980220000001
66.17000000000007,13.519999999998618,17.1200000000008,4.440000000000509,-2198.056818
4.430000000000291,52.29000000000087,37.719999999999345,64.68999999999869,-360.1614790000003
64.68999999999869,0.2600000000002183,16.640000000001237,-45.55999999999949,-1157.7496039999996
-45.55999999999949,-27.860000000000582,-15.69000000000051,1.6499999999996362,-66.60005600000022
1.639999999999418,-10.520000000000437,13.840000000000146,-2.389999999999418,937.0724369999998
-2.389999999999418,20.520000000000437,-50.93000000000029,18.399999999999636,2094.364291
18.420000000000073,97.96999999999935,79.63999999999942,101.39999999999964,509.7179380000007
101.23999999999978,-4.639999999999418,59.11000000000058,-20.469999999999345,-3194.848315
-20.56999999999971,85.79000000000087,-7.959999999999127,115.34000000000015,1624.5898019999995
115.72999999999956,20.98999999999978,119.95999999999913,-13.989999999999782,-1043.2049199999992
-14.1299999999992,-20.110000000000582,-216.71999999999935,-217.38000000000102,4961.797736999999
-217.39000000000124,-207.79000000000087,-45.280000000000655,-44.75,-1815.231925
-44.72999999999956,-28.539999999999054,-58.0,28.909999999999854,-161.25526699999864
28.899999999999636,9.170000000000073,84.73999999999978,23.780000000000655,-4307.309950000001
23.790000000000873,38.19000000000051,-44.399999999999636,15.30999999999949,1990.3154219999997
15.299999999999272,32.969999999999345,75.84000000000015,51.18000000000029,938.3302290000001
51.17000000000007,75.0,-103.84000000000015,70.5,6411.732515000001
70.61000000000058,227.90999999999985,237.96999999999935,228.21000000000095,8960.613400999999
228.11000000000058,43.090000000000146,189.6900000000005,-33.030000000000655,-11619.551248
-33.030000000000655,-2.639999999999418,-21.18000000000029,6.770000000000437,-3954.6539089999997
6.770000000000437,91.63999999999942,31.18000000000029,83.35999999999876,2599.437436000001
83.35000000000036,-54.77000000000044,38.94000000000051,-13.7599999999984,-2667.2196320000003
-13.75,97.77000000000044,-82.46000000000095,79.77999999999884,6180.893630999999
79.77999999999884,48.04000000000087,130.14999999999964,-36.69000000000051,2770.707050000001
-35.92000000000007,-102.43000000000029,-36.6299999999992,-1.0999999999985448,-7557.297986
-1.8799999999991996,58.779999999998836,16.950000000000728,1.9499999999989086,189.37434199999916
1.8799999999991996,-94.67000000000007,-55.73000000000138,-5.899999999999636,880.087012
-5.619999999998981,147.88000000000102,97.3700000000008,136.07999999999993,482.41827399999966
136.47999999999956,-9.600000000000364,68.40999999999985,-16.5,135.91986200000065
-17.090000000000146,86.69000000000051,33.0,106.0,4934.372803
105.98999999999978,76.30999999999949,100.03000000000065,-22.789999999999054,-119.68030100000033
-22.789999999999054,-45.159999999999854,-18.68000000000029,-28.19000000000051,-8355.359589
-28.19000000000051,-2.3800000000010186,-72.35000000000036,-81.92000000000007,4201.709301999999
-81.71000000000095,-115.46999999999935,-26.229999999999563,10.299999999999272,-2291.236612999999
10.079999999999927,-24.98999999999978,-61.77000000000044,-4.739999999999782,2070.9327249999988
-4.729999999999563,-19.530000000000655,-35.17000000000007,-39.340000000000146,1390.5331569999998
-39.350000000000364,41.350000000000364,48.399999999999636,78.31999999999971,-3350.7202959999995
78.32999999999993,42.13000000000102,109.28000000000065,23.360000000000582,-2199.7176949999994
23.3700000000008,-8.950000000000728,-20.30999999999949,-15.6299999999992,-834.2310090000001
-15.780000000000655,25.0,-13.19000000000051,29.779999999998836,2219.5299079999995
29.920000000000073,53.030000000000655,55.61000000000058,23.1200000000008,1381.9315800000004
23.26000000000022,-34.94000000000051,-55.25,-77.88999999999942,-6.255559999999605
-77.97999999999956,-103.09000000000015,-57.530000000000655,-32.82000000000153,2005.5351759999994
-32.8700000000008,44.79000000000087,37.159999999999854,66.84000000000015,-5567.938381
66.85000000000036,32.95999999999913,79.8799999999992,42.61000000000058,-42.185943999999836
42.590000000000146,2.25,-31.769999999998618,-75.70999999999913,-499.11571000000004
-75.70999999999913,170.0,-10.739999999999782,239.70999999999913,4172.828543999999
239.40999999999985,29.790000000000873,155.6299999999992,-49.44000000000051,194.7490310000012
-49.1200000000008,-59.86000000000058,-31.69000000000051,-36.35999999999876,-3366.6958090000007
-36.36000000000058,-31.94000000000051,15.090000000000146,26.44999999999891,-1767.2420409999995
26.43000000000029,-7.350000000000364,-127.06999999999971,-131.84000000000015,2288.815896
-131.84000000000015,-85.32999999999993,33.67000000000007,13.800000000001091,-2212.0849180000005
13.800000000001091,-11.30999999999949,-7.729999999999563,-11.44000000000051,831.264588
-11.430000000000291,-25.81999999999971,-150.27000000000044,-116.59000000000015,4517.42405
-116.54999999999927,-54.409999999999854,-52.0,36.45000000000073,-1867.3713359999992
36.409999999999854,34.25,90.51000000000022,49.25,-1224.9679390000001
49.25,39.97999999999956,80.90999999999985,42.47999999999956,-739.7153010000002
42.47999999999956,10.860000000000582,-5.420000000000073,-60.18000000000029,110.87367799999993
-60.18000000000029,-76.23999999999978,-309.0,-266.1100000000006,14920.663089999998
-266.1200000000008,-274.52000000000044,-283.64999999999964,-217.70999999999913,848.379621
-217.6899999999987,-139.10000000000036,60.19000000000051,79.78999999999905,-11388.625161999998
79.77999999999884,34.45999999999913,53.45999999999913,-81.32999999999993,-3449.5002380000005
-81.32999999999993,-42.13999999999942,-57.0,32.73000000000138,-756.9967850000003
32.720000000001164,11.470000000001164,7.0,-77.05000000000109,1850.601294
-77.03000000000065,0.20999999999912689,12.899999999999636,79.36000000000058,563.0267489999997
79.20000000000073,17.0,43.100000000000364,-1.1900000000005093,658.1682880000008
-1.0500000000010914,-13.780000000000655,31.530000000000655,40.899999999999636,-2343.5873309999997
40.92000000000007,66.48999999999978,5.469999999999345,37.64000000000124,-637.9955440000003
37.63000000000102,-38.76999999999862,18.719999999999345,-53.600000000000364,-1755.1034879999997
-53.61000000000058,-43.100000000000364,-91.25,-47.3700000000008,3952.6423860000004
-47.3700000000008,5.360000000000582,23.480000000001382,45.81000000000131,-840.0838080000003
45.82999999999993,40.94999999999891,40.45999999999913,-21.25,447.20560099999966
-21.43999999999869,-42.43000000000029,-188.8799999999992,-160.20000000000073,4324.015581000001
-160.02000000000044,-170.42000000000007,-118.71000000000095,-51.54000000000087,-363.4037440000011
-51.54000000000087,20.340000000000146,54.11000000000058,60.29000000000087,-5417.800034
60.29000000000087,11.829999999999927,80.06999999999971,39.93000000000029,-9.906587999999829
39.94000000000051,83.53000000000065,12.889999999999418,68.32999999999993,2694.453045
68.30999999999949,117.19000000000051,48.04000000000087,135.35000000000036,3389.261574
135.0699999999997,186.39999999999964,208.09000000000015,108.45999999999913,2805.1846939999996
108.80000000000109,51.649999999999636,64.97999999999956,82.5,-7292.716974999999
82.45999999999913,-34.70999999999913,58.13999999999942,-68.85000000000036,-2016.8583440000002
-68.86000000000058,-57.409999999999854,-48.55999999999949,19.470000000001164,321.37334999999985
19.460000000000946,-16.18000000000029,-57.92000000000007,-56.94000000000051,6284.970019
-56.93000000000029,-2.850000000000364,-0.42000000000007276,17.610000000000582,-2266.7459899999994
17.6200000000008,60.090000000000146,68.92000000000007,70.69999999999891,-2597.598873000001
70.80999999999949,10.029999999998836,24.840000000000146,-31.639999999999418,-2529.60159
-31.860000000000582,-7.549999999999272,-5.319999999999709,18.19000000000051,-1069.7677059999996
18.280000000000655,74.28000000000065,42.69999999999891,0.9799999999995634,2385.812922
0.9899999999997817,-92.17000000000007,-25.679999999998472,4.100000000000364,-1630.8099780000002
4.0900000000001455,13.25,3.2699999999986176,11.05999999999949,48.777044999999816
